Unnamed: 0,id,amplitude,bias,xbias,hdd,cdd
20580,17514443531636219371,17.98112662516373,19.74441928947325,-0.5422554725758223,3308.4213165015417,4235.504789685465
20581,5387313428483862939,18.2310361002898,19.21314479478464,-0.6415464949386549,3528.081772619624,4106.11790279313
20582,1238378369854239622,17.86075523085128,19.72354161024363,-0.0387565032765007,3289.833433604877,4203.200271534943
20583,16321401636037079572,18.62476127516639,20.19038158716729,-0.6323720391287545,3304.336539759807,4524.417242528717
20584,15701721259186235567,16.04047236407912,18.691077727945867,-0.6834996587957834,3237.862092314499,3472.900159574934
20585,6616404269425326207,17.72261520800222,19.9972343916626,-0.5199730465936163,3176.065451093732,4269.248446416059
20586,16807195238141339577,17.816311696330967,20.733860230913542,-0.5275285217298146,2971.222797454975,4548.3689691651725
20587,2993746222308982328,17.54313125199494,19.477583462442567,-0.5824897886941611,3300.7189530092182,4052.491287833985
20588,2359079438531784972,18.63128040794689,20.47642709391457,-0.5618889374112309,3218.1612645322343,4626.173865234105
20589,7060535982486256314,16.84948196865744,21.95866046294728,-0.7413129907155307,2414.6862822529856,4796.526206409351
20590,740166805099553112,17.229243487526443,20.241177360816465,-0.5684139273951755,2998.5217836610973,4251.975309717514
20591,6648933336480698472,17.11271481875948,19.10258841945149,-0.5433482226825411,3329.692241242989,3835.092832822616
20592,4982002199997379435,16.863719119281694,20.29194397428748,-0.5278719397773742,2907.123120831944,4193.9303119388205
20593,6388842440663535771,17.556592834888487,18.270092302405565,-0.6059407431892366,3692.412081899639,3650.862724580096
20594,11778988662302869070,18.50169316401501,20.51151808114194,-0.0425470260753149,3180.568718203614,4611.636097513869
20595,5053243662800681294,18.53042184769008,20.07351203693539,-0.5938364961985448,3320.69725744059,4463.994665707141
20596,8038557893952502357,17.96903875273211,21.618495764147585,-0.5806157370728197,2741.6695402027053,4900.021257247667
20597,6395179915333210891,18.03990769734441,19.090365575064407,-0.6421953056320573,3527.307634450797,4024.677817268112
20598,15944242400520122369,18.0629463806436,20.57520688101979,-0.5292745091402666,3070.1850958655805,4543.096016695581
20599,11838782663340758533,16.549254676022695,23.580514189590648,-0.6817891366147656,1912.7174414975852,5360.115264058642
20600,7722475742837644597,18.38945274613916,20.4164666751127,-0.5794908520062444,3186.168771375633,4554.787376924679
20601,8572900825177200671,16.88809072836505,20.543214585704103,-0.5709357845427632,2836.136733572346,4288.028716379943
20602,4349771941359880466,16.440461967819793,24.246398643585344,-0.7041186372811223,1720.6246190170807,5605.508527852653
20603,11644095534293797849,18.80096561271436,20.66009340070188,-0.5595984016996295,3197.657111159416,4726.338475420552
20604,17801341106921302438,16.722951511297712,23.0456276938095,-0.7031920801087246,2089.0623867783097,5185.039781611153
20605,16368409808512507824,18.57742932915055,20.15285204546602,-0.6057742957016802,3306.038041709727,4501.461835580903
20606,13936069065801126569,17.42887555937658,19.4123846572789,-0.5872330230508348,3297.4120241564938,4006.348743988731
20607,12909310446667781174,18.141018150434235,18.060472789103343,-0.0820706243354925,3883.890722270536,3704.621344711433
20608,9178886092661877459,19.795885524109767,21.35625430330212,-0.5739612186414513,3195.236926110794,5181.296003380285
20609,25698034932452340,17.043903814437954,22.16532805474688,-0.1386253167054014,2396.055363951155,4913.675895919852
20610,13397731460819983805,17.043745155246306,17.857793289490417,-0.623508735822548,3721.9561142781313,3409.526305473335
20611,443962100431648543,17.581947532429897,18.23905020669821,-0.5431985246213877,3707.939733124858,3645.9957189255815
20612,235733356762850741,17.305518812939052,18.93353278146339,-0.0416669600194084,3424.0891227826214,3818.4201602040703
20613,2052952074163476886,18.651642427675117,20.13907918650339,-0.6298413742754303,3325.721564294049,4512.096589826778
20614,8587160876191999063,17.90896703494899,20.33472997854266,-0.0304815572671994,3111.226561392492,4426.14415729502
20615,9382010968564723638,17.43212814864841,17.79117557990997,-0.5926055840233071,3825.445500086362,3469.247856087213
20616,4087017236156216454,18.344754258243903,22.27371716528831,-0.6115709093244932,2630.856251648628,5219.6884292430495
20617,14889034370837876226,16.61537526020474,23.920079002018056,-0.702681144734639,1837.8568063368616,5508.348710662725
20618,2939372288584083848,16.93653717250941,21.324028937279227,-0.6775340020219411,2614.862416320812,4579.749428113265
20619,8870537624390895535,17.505769587240465,18.4119223589434,-0.605755407200678,3635.20614192986,3686.8391317556734
20620,34695236906376195,15.953724455590653,23.668430978741085,-0.7086721260238256,1772.1800242839836,5277.339177316877
20621,10531124708018633832,19.78065704767376,21.903980144205413,-0.556896722767699,3031.331819326437,5377.246774069394
20622,16008076385594473471,17.802481910068213,21.748158948361088,-0.5901647865140329,2669.9708418251853,4913.51127089842
20623,13942029132039623937,17.442778257280363,21.4004118201872,-0.5530954060507862,2696.815725616132,4711.886291479122
20624,9162209832558368840,18.472370726291057,22.235498377831973,-0.5926237585473737,2667.780832580678,5231.503266816285
20625,1372167464504044470,17.999693502935994,22.10056311028225,-0.588272160174872,2609.4950369939525,5084.565000449393
20626,3836277790415435512,18.516665490411324,23.205880523627407,-0.6136923584492469,2406.597316500952,5607.860820524158
20627,11153579304974826066,19.663994324242555,21.897021338879554,-0.5688060734574586,3009.367330592816,5350.710350236683
20628,11381160288151349517,15.158233325395004,22.35434255243201,-0.1531254352073479,1961.334674716527,4603.137731664357
20629,424100282274194223,19.28431038288225,22.06427765611297,-0.0444712521877173,2883.0307651616704,5334.261185227892
20630,11028797583565688394,16.942968186170337,22.28629893768408,-0.5964158421043915,2341.61638043174,4938.71478249018
20631,8815683420433588877,17.81559899698248,21.850262140834257,-0.5897967705960072,2643.2805724738087,4953.902799001916
20632,12479195742290242113,19.040260212262115,22.71649785540213,-0.6256692774983269,2647.9723570769274,5527.711448076131
20633,14736349904678992491,19.284815629109087,22.49521059988644,-0.6270004838949151,2760.1412557912327,5494.494619916625
20634,2495381509325533430,19.35007527480966,21.421642943755582,-0.5777471691222807,3083.8240707855066,5112.843484832927
20635,8375404448428033240,17.05107984226091,24.084424906673267,-0.7724860356271119,1881.4576270102723,5659.924790694609
20636,11637640948658350010,19.34705244642224,23.71636849856356,-0.0590426663922131,2435.363258259358,5972.017361815616
20637,7933235082994857883,18.910125608842385,20.85057373901733,-0.6009025268653194,3162.855629773012,4816.682576307401
20638,17463240371746690406,18.73460632021623,21.12036309095852,-0.6142500728370772,3045.863999507344,4876.942550267092
20639,4204869262620585702,16.979435687838926,20.73704980775708,-0.6287540583454617,2796.9341519189693,4376.17587561537
20640,699623796649498784,19.03485313692313,22.493409865303484,-0.6115447730760054,2709.62946887013,5442.799750374519
20641,8949840524212652962,17.82536477090373,18.67921876039305,-0.6274129324269244,3614.892964147434,3842.139689725668
20642,9298272444419882221,18.286896853265574,22.539542395490333,-0.0627218952903521,2544.1908903335934,5307.670244170742
20643,16329305841103815904,18.424658390272704,22.62914665596359,-0.0594630909755089,2547.1884668714297,5369.53781983951
20644,1488475416024544405,17.432177500606272,20.765100660890432,-0.5936029369118514,2882.2813497639886,4479.952483969002
20645,8359534318559957659,20.10701916429089,21.69609196176139,-0.6092028327113279,3159.264547864687,5368.59696674192
20646,3400378989308712775,16.32196146446718,19.45272599347487,-0.6775894759190553,3053.697446877429,3789.13842459042
20647,7996447674026865407,18.448692440247488,22.629508763798004,-0.0600440095314861,2551.9735446222176,5374.560802437507
20648,14109316052687439780,16.267078353143322,22.405962623887905,-0.6395994191762968,2171.2622310928245,4846.979674987178
20649,1580563998079875845,16.736771012804624,21.09829460080594,-0.5499934778283364,2639.741522525239,4456.321075254742
20650,16784589659795472540,18.788800705368104,22.812404351647512,-0.0611077685360845,2570.0894520885563,5512.839111120972
20651,7230773374534739997,16.650839380750956,23.44678820349001,-0.6987758257153687,1967.9474009535472,5327.487250646483
20652,16834892982136170305,19.143593482932864,23.129683637416885,-0.6322572725700951,2554.2282163122536,5705.430366095148
20653,16748996706694706112,16.55265954715627,23.130068418257224,-0.6989078306907976,2032.311226097947,5183.766176892943
20654,3697391882670659276,19.570723521682208,22.443997943143756,-0.5554712382812422,2833.0941317105435,5533.8007803559885
20655,427544160252931118,18.09425492495619,21.44964339043572,-0.6143393106045623,2816.5879309720303,4864.003638488297
20656,387488475907353781,18.442769860620388,22.748637504208016,-0.0600634898074137,2517.55690077715,5418.411741041817
20657,13258121219256390198,18.33079303329242,22.2371157004523,-0.5635885513795177,2638.368559230893,5203.153574428054
20658,10186537492847647701,19.258933387535546,23.678742593455212,-0.0675656368144244,2427.8102069744546,5939.74409087453
20659,552725405035044142,16.24362097917585,22.512644748701035,-0.1293362034185759,2137.190222241604,4882.997822138184
20660,9572433787946825699,19.08904316989919,22.49442067442467,-0.6101889413255878,2720.404721831898,5454.239104928907
20661,13395258949193123859,14.974574818423475,23.439884637047005,-0.7479133225967657,1638.0529633651258,4993.057169905009
20662,8246869319426808132,16.52140672415292,20.80777123376708,-0.5976858282706571,2681.097359715737,4306.803060300706
20663,10238154703031354616,17.949703498997017,21.72025676952272,-0.59570671193364,2708.2196101832883,4933.428307759716
20664,9160572754470899184,18.450888669052485,21.59828844987012,-0.575523332771402,2846.6679446214102,4991.743456186079
20665,4364700850292666645,17.165400501038956,20.815567969913324,-0.6280451045840016,2811.972257237423,4442.800413470477
20666,86443969171900648,19.00179397988148,20.63035559288223,-0.5700508393782573,3248.322447378961,4757.466071902585
20667,4927250634235997089,17.952864680950345,20.05623250518471,-0.5708498236658676,3205.8015024913702,4337.746258397725
20668,2694738151440862736,19.90968938802393,21.964428386077216,-0.5605491715380816,3040.33776367717,5425.967213329903
20669,20636560013262527,19.927618214490025,23.153642902804613,-0.6129141997759895,2706.52014664763,5873.463533790261
20670,7817631366340763786,17.403456659832194,19.916694075273277,-0.5917256839381269,3134.52741850471,4174.795425959252
20671,3173708367107414527,17.21209392110367,22.40977109402904,-0.5707826289831048,2361.880725700894,5040.100334477975
20672,1094165220739727787,18.13421791132285,18.21876084859974,-0.5742638705852957,3830.1184154557927,3754.844292985822
20673,14035824598960298216,17.771872672089547,20.028722769298973,-0.5973795367549943,3176.603365200617,4290.474224630043
20674,9504139690371929876,19.06958191697904,21.41323449588881,-0.5993548250734638,3028.3886783406147,5051.883742139565
20675,13620196664248292293,19.084219016408387,20.755799615170265,-0.538291286718006,3227.4916725803537,4819.052019747218
20676,8399762249665889633,16.20632190677928,18.982330304771928,-0.6874381247520539,3178.751486591645,3605.1424968268025
20677,8112097930819941016,18.85346698351208,22.15583815510988,-0.0383491179783612,2768.4494593801555,5279.835127287346
20678,13111177496562807221,17.046253235036446,20.34603981361638,-0.0317521742951523,2928.583161067954,4250.931318613914
20679,17150551686037588721,18.160283336240468,22.544846895759623,-0.5861824091207647,2516.9608332400635,5283.925243754136
20680,14709139548255835307,18.88049845068812,22.172288011285534,-0.5805679282039956,2769.279361997756,5291.472585412355
20681,8490510942871964451,18.919530971046065,22.925494934901177,-0.0607297021254826,2565.252405160444,5582.302577390518
20682,1857765446160488516,17.144523183873435,23.155524164720436,-0.670642620474085,2144.1119616516794,5312.2913378730045
20683,10694767711627032729,18.821745088114596,23.155581525695304,-0.0685247712098267,2481.974653148638,5650.191715530454
20684,11283245788816057889,18.23172291394156,22.44932856962461,-0.5856820896865927,2558.283236335976,5262.492106579347
20685,2975480813328221619,17.84400897230169,21.1556296326577,-0.5779991299865921,2851.371662114865,4705.620330770975
20686,17218458839954667285,17.140219541397318,18.02727034889423,-0.5587285596834383,3685.627399631055,3484.544018854564
20687,12900760792007443244,18.46642791384893,20.039994313132663,-0.5896214986499713,3317.745894285872,4439.022158014032
20688,2048636614290027580,18.629444760391493,20.663384189603715,-0.5531686542612722,3161.070770335896,4691.914182905536
20689,10498685659605387335,19.53588188221596,22.198108279662858,-0.5967650248033513,2896.155938500963,5435.313078239461
20690,11412469664244557483,17.370172295775415,22.137318335200572,-0.5647877621402737,2470.477399661334,4969.695545888113
20691,9554328473042744869,18.56233255403365,22.794336382872164,-0.0591835668700644,2529.144819537886,5460.023823084899
20692,2817869227182532896,17.541755057931724,20.042317011306743,-0.608620187190757,3124.5300601701088,4247.332336598642
20693,14293174130231769750,18.897689842353294,22.07264885707279,-0.5657503956229581,2801.3180341425705,5258.048333239393
20694,6192475916944554792,18.482140537156752,22.696179589830795,-0.060495719244839,2540.172359265329,5406.562349784161
